cmn_idx;event_type;event_id;node_id;counts
0;0x6;0x6d;0x158;1174892
0;0x6;0x65;0x158;2024746
0;0x6;0x71;0x158;0
0;0x6;0x75;0x158;763100
0;0x6;0x69;0x160;36389167
0;0x6;0x61;0x160;621086
0;0x6;0x6d;0x160;1750829
0;0x6;0x65;0x160;1954367
0;0x6;0x71;0x160;0
0;0x6;0x75;0x160;793927
0;0x6;0x69;0x168;40273502
0;0x6;0x61;0x168;0
0;0x6;0x6d;0x168;2326614
0;0x6;0x65;0x168;0
0;0x6;0x71;0x168;0
0;0x6;0x75;0x168;0
0;0x6;0x69;0x170;60021353
0;0x6;0x61;0x170;132
0;0x6;0x6d;0x170;2330098
0;0x6;0x65;0x170;1490
0;0x6;0x71;0x170;0
0;0x6;0x75;0x170;0
0;0x6;0x69;0x178;0
0;0x6;0x61;0x178;499866570
0;0x6;0x6d;0x178;2335216
0;0x6;0x65;0x178;4650177
0;0x6;0x71;0x178;32281938
0;0x6;0x75;0x178;82428166
0;0x6;0x69;0x180;4451
0;0x6;0x61;0x180;10333
0;0x6;0x6d;0x180;0
0;0x6;0x65;0x180;497514337
0;0x6;0x71;0x180;497594271
0;0x6;0x75;0x180;1192
0;0x6;0x69;0x188;37202
0;0x6;0x61;0x188;580687
0;0x6;0x6d;0x188;497591431
0;0x6;0x65;0x188;1133144
0;0x6;0x71;0x188;0
0;0x6;0x75;0x188;596
0;0x6;0x69;0x190;53098
0;0x6;0x61;0x190;1805219
0;0x6;0x6d;0x190;497550126
0;0x6;0x65;0x190;1119017
0;0x6;0x71;0x190;596
0;0x6;0x75;0x190;0
0;0x6;0x69;0x198;10492
0;0x6;0x61;0x198;635253
0;0x6;0x6d;0x198;497529013
0;0x6;0x65;0x198;2219666
0;0x6;0x71;0x198;278016
0;0x6;0x75;0x198;5365
0;0x6;0x69;0x1a0;12877
0;0x6;0x61;0x1a0;1502885
0;0x6;0x6d;0x1a0;497557940
0;0x6;0x65;0x1a0;1981449
0;0x6;0x71;0x1a0;596
0;0x6;0x75;0x1a0;596
0;0x6;0x69;0x1a8;8425
0;0x6;0x61;0x1a8;264
0;0x6;0x6d;0x1a8;497491978
0;0x6;0x65;0x1a8;596
0;0x6;0x71;0x1a8;0
0;0x6;0x75;0x1a8;0
0;0x6;0x69;0x1b0;0
0;0x6;0x61;0x1b0;662
0;0x6;0x6d;0x1b0;497514875
0;0x6;0x65;0x1b0;7902359
0;0x6;0x71;0x1b0;10135
0;0x6;0x75;0x1b0;596
0;0x6;0x69;0x1b8;0
0;0x6;0x61;0x1b8;2334045
0;0x6;0x6d;0x1b8;497515754
0;0x6;0x65;0x1b8;15803040
0;0x6;0x71;0x1b8;0
0;0x6;0x75;0x1b8;0
0;0x6;0x69;0x1c0;13036
0;0x6;0x61;0x1c0;0
0;0x6;0x6d;0x1c0;0
0;0x6;0x65;0x1c0;99
0;0x6;0x71;0x1c0;0
0;0x6;0x75;0x1c0;1425970
0;0x6;0x69;0x1c8;232578
0;0x6;0x61;0x1c8;0
0;0x6;0x6d;0x1c8;1427023
0;0x6;0x65;0x1c8;889768
0;0x6;0x71;0x1c8;1146037
0;0x6;0x75;0x1c8;804446
0;0x6;0x69;0x1d0;160566
0;0x6;0x61;0x1d0;0
0;0x6;0x6d;0x1d0;2124298
0;0x6;0x65;0x1d0;788429
0;0x6;0x71;0x1d0;1145442
0;0x6;0x75;0x1d0;783753
