49.12798666666666,48.87106666666666,46.24997333333338,46.25234000000001,52.151080000000015,52.177540000000015,48.89266666666666,48.88096666666666,52.713326666666674,52.51439333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.23557999999999,48.972159999999995,46.198380000000036,46.284900000000015,52.23500666666668,52.183740000000014,48.968933333333325,48.9237,52.66004666666668,52.74403333333334,26.198779999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.67256000000001,57.388600000000004,58.5776666666667,58.57522000000003,58.567893333333366,58.5801466666667,57.46348000000002,57.38674000000002,57.32268,57.290046666666655,57.410300000000014,57.01356666666669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.57300666666667,57.387580000000014,58.57367333333335,58.57360000000003,58.567086666666704,58.57866000000003,57.459073333333336,57.399646666666676,57.33862666666668,57.40495999999999,57.400593333333354,57.44130000000001,26.860399999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.06408000000003,54.97354000000003,51.20621333333336,51.210426666666685,51.74155333333335,51.74739333333334,50.71356666666668,50.73949333333334,57.95638000000004,57.96403333333339,46.44506666666668,46.44058000000001,57.31564666666669,57.208686666666694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.165026666666684,54.98269333333336,51.21534000000003,51.21954000000002,51.76052666666669,51.75256000000001,50.72624000000001,50.75181333333336,57.96846666666672,57.98043333333335,46.45756666666667,46.47295333333334,57.165480000000024,57.29038000000003,26.994426666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.57833333333337,51.53204000000003,50.24545333333334,50.226806666666675,53.68471333333336,53.696733333333356,52.88604666666665,52.866419999999984,54.42696000000004,54.34557999999997,50.25004000000001,50.22218000000001,58.74578000000004,58.76475333333337,54.10888666666669,54.01219333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.543673333333366,51.51852000000003,50.22973333333334,50.284426666666675,53.72976000000002,53.703433333333365,52.73901999999999,52.939219999999985,54.47080666666668,54.473186666666635,50.28209333333335,50.263600000000004,58.78989333333336,58.69135333333335,54.114646666666694,54.097366666666694,26.762619999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.13176000000002,50.73644000000002,45.80133333333334,45.83776,51.78196000000002,51.779733333333354,50.750166666666686,50.714946666666684,52.78905333333332,52.80135333333332,46.747466666666675,46.81274666666667,57.34172666666669,57.287713333333365,50.924186666666664,50.91389333333334,45.75072000000001,45.79807333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.00616666666669,50.74260000000002,45.81765333333334,45.76180666666667,51.72978000000001,51.724326666666684,50.75304000000002,50.717946666666684,52.807619999999986,52.742319999999985,46.77046666666667,46.76645333333334,57.210813333333356,57.28818000000002,50.91532666666667,50.914233333333335,45.692733333333344,45.81242666666667,26.638806666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.20964000000002,56.94448000000001,58.0545666666667,58.05862000000003,58.04434,58.05502000000003,56.947440000000014,56.90856000000002,61.70768000000004,61.69948000000004,56.88256666666669,56.872186666666686,63.2317266666667,63.23971333333337,56.65086000000001,56.70977333333336,58.04925333333336,58.05632000000003,56.81612000000002,56.71234666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.32290666666669,56.93703333333336,58.05122000000003,58.05662000000004,58.05213333333336,58.06199333333336,56.93380000000002,56.792826666666684,61.658933333333394,61.71064666666674,56.89510000000002,56.868033333333344,63.17094000000004,63.222000000000065,56.71711333333335,56.705720000000014,58.039400000000036,58.060006666666695,56.81887333333334,56.71528000000001,27.026033333333327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.031586666666676,55.94279333333334,53.537953333333355,53.52668000000003,56.20254666666669,56.16641333333335,51.830893333333336,51.93485333333332,59.735986666666676,59.73716666666668,52.439740000000015,52.38154666666668,61.34464666666664,61.20086666666663,51.744146666666666,51.74723333333333,56.20539333333334,56.17348000000002,51.86096666666667,51.744973333333334,58.14892000000005,58.151300000000035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0437,55.86516666666669,53.528120000000015,53.52962666666669,56.179380000000016,56.182826666666685,51.87935333333332,51.98443333333333,59.698046666666684,59.70332666666669,52.376153333333356,52.42932000000002,61.28528666666665,61.29554666666663,51.70399333333332,51.76768666666667,56.178120000000014,56.185180000000024,51.902253333333334,51.783286666666676,58.20983333333337,58.21456000000007,26.13691333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.441733333333346,55.36460000000002,55.39586000000002,55.381400000000006,58.26642666666669,58.268486666666696,58.55268666666668,58.46446666666668,52.786379999999994,52.79924666666666,55.2088666666667,55.19508000000002,57.3118066666667,57.27779333333337,59.321333333333335,59.33910666666668,52.80688000000003,52.82016000000003,51.38173333333336,51.20527333333335,63.20496666666671,63.19524000000005,61.2014466666667,61.15863333333337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.34361333333335,55.367833333333344,55.41772666666669,55.39306000000002,58.27676666666669,58.27624000000002,58.33262666666669,58.25962666666669,52.74869333333331,52.74707333333334,55.227486666666685,55.21407333333335,57.27369333333335,57.32566000000001,59.31864666666667,59.35712000000001,52.82136666666669,52.8136066666667,51.33098000000002,51.248533333333356,63.21192000000005,63.209740000000046,61.21341333333337,61.17034000000002,26.600133333333343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.1138733333333,48.895866666666635,45.767066666666665,45.79999333333334,51.79090666666667,51.76552666666667,48.9109133333333,48.99018666666663,52.66777333333335,52.744953333333335,41.772879999999994,41.83234,57.30459333333336,57.274520000000024,45.88465333333333,45.842140000000015,45.82949333333333,45.789380000000016,42.77763333333333,42.734019999999994,56.6917066666667,56.698406666666685,51.74993333333334,51.736046666666674,51.07511333333335,51.07320000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.114506666666664,48.998173333333334,45.74739333333332,45.776619999999994,51.78380666666668,51.76881333333334,48.998193333333326,48.95398000000001,52.75252666666663,52.76507999999996,41.78329333333333,41.77018666666666,57.317920000000036,57.205773333333354,45.87116666666665,45.852833333333315,45.73466666666666,45.76429999999999,42.81607999999995,42.82496666666661,56.71042666666673,56.69254666666672,51.69848666666667,51.74632666666667,51.07450666666668,51.06032666666668,26.543819999999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.5805266666667,59.395460000000035,60.530900000000024,60.5307666666667,60.08994666666669,60.088413333333364,59.41623333333335,59.44485333333335,60.079426666666734,60.0962733333334,58.93040666666669,58.891693333333365,58.76074666666668,58.67291333333335,59.19164000000002,59.20823333333335,60.527566666666694,60.53142000000003,59.2494866666667,59.28232000000003,59.19658000000002,59.164560000000066,60.08315333333337,60.081880000000034,58.90697999999999,58.8177,58.734566666666666,58.66078666666661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.454306666666696,59.36890000000002,60.544020000000046,60.53288000000003,60.08210666666668,60.0807866666667,59.38769333333336,59.41834666666669,60.093086666666736,60.090446666666736,58.90536000000002,58.86718666666669,58.73663333333335,58.721546666666676,59.126580000000004,59.19804000000001,60.5342066666667,60.52923333333336,59.2577866666667,59.27032000000003,59.18102666666672,59.15846666666672,60.085820000000034,60.0845866666667,58.88708666666664,58.95931333333331,58.72226,58.652106666666626,27.01869333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.28136000000002,55.79993333333334,53.181906666666706,53.18075333333336,56.178133333333356,56.18184666666668,52.893986666666684,52.90164000000001,59.735233333333355,59.737953333333365,48.473553333333335,48.45884000000001,61.306366666666705,61.3155666666667,47.72395333333334,47.74920000000001,56.13642000000002,56.19313333333335,52.78338000000001,52.72490000000002,56.798073333333356,56.778546666666685,52.21069333333334,52.246333333333354,61.057026666666694,61.062940000000026,47.79782666666667,47.667906666666674,58.734573333333344,58.73762666666669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.14732000000002,55.91753333333335,53.18674666666669,53.18558666666669,56.182633333333364,56.17910000000002,52.90182000000002,52.91087333333334,59.74960000000003,59.74195333333337,48.47992000000001,48.46302666666668,61.30879333333337,61.2797666666667,47.80433333333334,47.67742666666667,56.18676000000002,56.147620000000025,52.78746000000002,52.739566666666676,56.79849333333337,56.78395333333335,52.21918666666668,52.22705333333335,61.05758000000003,61.06119333333336,47.78817333333334,47.6637,58.72782666666669,58.51324666666669,26.87052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.515033333333335,53.16939333333333,53.43914000000001,53.40679333333333,56.55255333333333,56.50910666666667,56.032686666666656,56.06182666666666,57.02746666666666,57.00138666666666,54.07715333333333,54.146613333333335,62.773146666666676,62.74019333333332,57.73138666666666,57.71738,51.16984666666666,51.147526666666664,48.98615333333333,49.17740666666666,60.81216666666667,60.83628666666666,60.214773333333326,60.22684666666668,55.54420666666666,55.62407999999999,49.47094,49.304566666666666,62.838453333333334,62.841860000000004,60.39719333333332,60.07620666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.24777333333333,52.878640000000004,53.243966666666665,53.25033333333334,56.25510666666664,56.279426666666645,56.00357999999999,56.02856666666664,56.80788666666666,56.79455333333331,54.51104000000001,54.49284,63.00724000000001,63.013259999999995,57.79489999999998,57.78351333333331,51.25271333333332,51.256533333333316,48.809226666666675,48.987446666666656,60.791973333333324,60.796506666666644,60.51618,60.50927333333333,55.2115,55.28725333333333,49.20504,48.91778666666667,62.826873333333324,62.75637333333331,60.66205333333334,60.64094,26.607119999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.054159999999996,52.93009333333332,49.85944666666667,49.85360000000001,55.83155333333333,55.79232000000001,52.941093333333335,52.96292666666667,56.82391333333333,56.81013333333335,49.761953333333345,49.76296000000001,61.30513333333336,61.26880000000002,53.86809999999999,53.84342666666671,49.78496666666667,49.81896,45.81694666666667,45.93130666666664,60.71724666666664,60.70513999999998,55.737006666666666,55.70744666666667,55.07654000000001,55.067700000000016,45.818059999999996,45.7157,62.69568666666669,62.76698666666663,55.86155333333333,55.90648666666668,51.299233333333326,51.65227333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.27154000000001,53.052053333333326,49.87726666666667,49.85066,55.88613333333335,55.821913333333335,52.95016000000001,52.94466666666667,56.80199333333333,56.81138,49.76627333333334,49.771813333333334,61.31940000000002,61.2868266666667,53.88824,53.911246666666685,49.79029333333333,49.85288,45.78245999999999,45.95742000000001,60.73858,60.736006666666654,55.69972666666667,55.70421333333334,55.07894666666668,55.068006666666676,45.73072,45.70163999999999,62.7444466666667,62.810966666666694,55.97410666666668,55.89878666666669,51.22957333333334,51.589520000000014,26.548746666666656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.36857333333331,58.14960666666666,59.53763333333331,59.53576666666665,59.23008666666666,59.25843333333335,58.275259999999996,58.275499999999994,62.89040666666668,62.89762666666668,58.387460000000004,58.38158000000001,64.2888266666667,64.24264000000004,57.938993333333336,58.04909333333333,59.52866666666666,59.527033333333335,58.08862666666666,58.09356666666667,57.976566666666656,58.033306666666675,59.24822666666667,59.26482666666666,64.23562666666672,64.24017333333339,57.90978666666665,57.875626666666676,62.97973333333333,62.97716666666668,58.14568666666666,58.17416666666666,62.64868666666666,62.684253333333324,61.892313333333334,61.901560000000025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.50942000000001,58.280420000000014,59.533953333333315,59.53486666666665,59.23189333333335,59.23748666666669,58.25940666666667,58.285133333333334,62.88743999999996,62.89581333333331,58.34217333333335,58.33115333333335,64.26586000000005,64.2907866666667,58.01839333333334,58.08786666666669,59.53363333333337,59.543073333333304,58.10432000000002,58.20678000000002,58.04736666666666,58.10810666666667,59.24017333333336,59.223106666666695,64.2427133333334,64.26406,57.8603733333333,57.8181266666667,63.06423999999999,63.062566666666655,58.19045333333335,58.184733333333355,62.690406666666675,62.65653333333332,61.87654000000002,61.85636666666663,26.823379999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.72906666666665,61.52635333333333,58.06071333333336,58.052006666666685,60.69493333333337,60.67494666666669,56.72035333333336,56.94126666666669,64.44924666666668,64.45939333333335,56.88657333333335,56.86926666666669,65.75781333333337,65.78958666666671,56.70426000000002,56.68446666666668,60.71879333333335,60.644673333333365,56.70306000000003,56.89074000000003,62.29606000000001,62.259280000000025,57.82418000000001,57.82414000000002,65.80435999999996,65.80278666666663,56.49368666666667,56.38280666666665,64.66568000000004,64.67614666666671,56.70191333333334,56.68750666666669,64.32387333333335,64.40219333333332,60.47720000000004,60.457566666666715,57.93678666666664,57.81735999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.64594666666665,61.49896666666666,58.06285333333336,58.050493333333364,60.67870666666669,60.702813333333374,56.91070000000002,56.88299333333336,64.47771333333334,64.48677333333333,56.84856666666669,56.92082000000002,65.80022666666672,65.75192666666672,56.72653333333334,56.70853333333335,60.685120000000026,60.71589333333337,56.83238666666669,56.74498666666669,62.25248666666669,62.29466000000003,57.811853333333346,57.81495333333335,65.80267999999997,65.7952533333333,56.45925333333335,56.41026666666665,64.69539333333337,64.6968266666667,56.724146666666684,56.71057333333334,64.27412,64.41928,60.434233333333346,60.48536666666666,57.9044333333333,57.88577999999996,26.572719999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.01907333333335,56.851406666666676,57.17700666666672,57.20251333333337,60.15836666666672,60.15688000000006,59.88820666666669,59.70214000000002,56.713253333333355,56.76098666666669,56.816706666666676,56.77942,61.29121333333336,61.26824000000003,60.861586666666746,60.83855999999999,54.31920000000006,54.330126666666644,52.84985333333334,52.865506666666676,64.69956000000003,64.69982666666671,62.742613333333345,62.763713333333364,52.78520000000002,52.80096000000001,52.68244666666668,52.70857333333335,62.64844000000002,62.70328000000003,62.955420000000025,62.987613333333336,52.91572666666668,52.94011333333335,54.10227999999999,54.15127333333334,65.8993733333333,65.89752666666675,67.43110666666675,67.49801333333339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.05080000000002,56.860746666666685,57.17813333333338,57.20340000000004,60.162753333333384,60.153893333333386,59.81288666666667,59.81477333333336,56.71366666666668,56.77550666666667,56.793606666666676,56.77983999999998,61.30653333333337,61.305146666666694,60.879253333333324,60.91036,54.304153333333325,54.32300666666667,52.85006000000002,52.87218666666668,64.64666000000004,64.65012000000006,62.7318266666667,62.71742000000001,52.78875333333334,52.816553333333346,52.74904666666668,52.644340000000014,62.70886000000002,62.710580000000036,62.9531266666667,62.89207333333334,52.934460000000016,52.956220000000016,54.137213333333335,54.19554666666666,65.88064000000004,65.83845333333338,67.5012733333333,67.50460666666665,26.71219333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.86108000000002,54.688253333333364,49.77751333333334,49.78053333333334,55.76105333333335,55.72964666666669,54.70054666666668,54.652860000000025,56.800113333333336,56.83330666666667,45.84454666666667,45.79140666666667,61.3050466666667,61.31002000000003,50.069526666666675,50.10152000000004,49.69112666666667,49.77576666666667,46.965680000000006,46.95092666666666,60.766000000000055,60.794680000000035,55.71195333333334,55.717006666666684,55.08351333333334,55.079546666666694,41.82590666666665,41.74296666666667,63.18135333333339,63.17399333333339,51.98654000000001,51.93896666666667,49.20988,48.94966,45.873746666666676,45.828373333333325,62.06839999999999,62.09146666666668,60.73576666666673,60.717160000000014,52.78676666666667,52.67370666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.910806666666694,54.683133333333366,49.77133333333334,49.76744000000001,55.762226666666685,55.770513333333355,54.69229333333337,54.682660000000034,56.830973333333326,56.80742000000002,45.81574666666667,45.85350666666667,61.27570000000002,61.28608666666669,49.98527333333335,50.07466666666667,49.73950000000001,49.680580000000006,46.9576,46.92247333333335,60.782326666666705,60.776506666666734,55.75780000000001,55.719760000000015,55.07470666666669,55.090106666666685,41.79922666666664,41.719360000000016,63.03995333333334,63.01189333333333,51.94758,51.92478000000001,49.24594,48.957213333333335,45.852666666666686,45.81813333333334,62.02696666666665,62.042439999999985,60.76279333333334,60.686166666666665,52.783200000000015,52.66541333333335,26.75017999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.364413333333374,63.35267333333337,64.54957333333338,64.56142000000004,64.32662666666664,64.33427333333331,63.351660000000024,63.437920000000034,63.97965333333334,63.98124000000001,63.28120000000003,63.36703333333336,63.19722000000004,63.19072000000005,63.155493333333375,63.20365333333337,64.55164666666671,64.55382000000004,63.330593333333354,63.31415333333338,63.20044666666671,63.20382666666672,64.31588666666666,64.31667999999998,63.05250666666668,63.050120000000014,62.95233999999998,62.90574000000001,63.35705333333336,63.35147333333337,63.1917666666667,63.17554666666669,67.79036666666667,67.81791333333334,66.9671866666667,66.93962000000009,64.27662000000004,64.25855333333338,62.93055333333332,62.95204666666665,66.95108000000005,66.93554666666667,67.1482933333334,67.06794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.44814000000003,63.42155333333336,64.55312666666671,64.54992000000004,64.32506666666666,64.32774666666664,63.4063466666667,63.388226666666704,63.96519999999999,63.961220000000004,63.35095333333336,63.24384000000003,63.1879466666667,63.17836000000004,63.14030000000004,63.144253333333374,64.55044000000004,64.55082000000004,63.30524666666669,63.3011466666667,63.19215333333336,63.13940000000006,64.31569999999998,64.31617999999997,63.03570666666669,62.93640666666668,62.94420666666665,62.9042666666667,63.3523866666667,63.34183333333337,63.1930066666667,63.17726000000004,67.80744666666666,67.84693333333334,66.9676066666667,66.94141333333341,64.27550666666671,64.26339333333337,62.926059999999985,62.93905999999998,66.94876000000002,66.93772000000003,67.15886666666667,67.0633666666667,26.70678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.04337333333334,58.90971999999999,56.268766666666686,56.22826666666666,59.164473333333326,59.219346666666645,55.97138666666667,56.0034,62.75860000000003,62.68174666666668,52.318293333333365,52.27636666666668,65.25293333333339,65.25868666666672,51.517413333333316,51.58246666666663,59.22518666666668,59.15009333333333,55.81746666666666,55.83911999999999,60.85004000000001,60.87659333333337,57.081466666666664,57.11736,64.10958666666669,64.10843333333331,51.134933333333386,51.09486666666664,62.790173333333286,62.73416666666662,51.533540000000016,51.53192666666667,63.24129333333333,63.25714666666667,58.7719,58.81223333333337,58.62794,58.69313333333333,57.592700000000015,57.60645333333335,65.92780666666667,65.80089333333332,54.7637666666666,54.717726666666685,63.80923999999999,63.836306666666644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.195339999999995,58.93614,56.24477999999998,56.26574666666667,59.23907999999998,59.21280666666666,56.01555333333332,55.93623333333333,62.750953333333335,62.76359333333335,52.37074000000002,52.32088666666668,65.30568000000005,65.28938666666672,51.56483999999998,51.543373333333314,59.208119999999994,59.17727999999998,55.76585999999998,55.80031999999998,60.88621333333336,60.83931999999998,57.10291333333335,57.107780000000005,64.09497333333336,64.09397999999996,51.168320000000044,51.068286666666644,62.75927999999996,62.7657466666666,51.572400000000016,51.571553333333334,63.12419333333334,63.24648,58.81829333333332,58.783146666666674,58.74088,58.62153333333333,57.63264666666667,57.586913333333335,65.82454,65.90662000000002,54.8031733333333,54.818773333333326,63.81693999999998,63.806766666666654,26.57361333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
